[http://dlvr.it/SjhzLk],1
[https://nsarchive.gwu.edu/news/foia/2022-01-06/capitol-riot-chronology],1
[https://open.substack.com/pub/makismd/p/news-132-canadian-doctors-have-died-38e?r=yv3zt&utm_campaign=post&utm_medium=email],1
[http://dis.la/ESPNF360_BR],1
[https://twitter.com/latimeralder/status/1627565500887625731],1
[https://gothamist.com/news/new-preliminary-state-data-shows-half-people-nyc-hospitals-covid-19-were-admitted-other-reasons],1
[http://www.city.hino.lg.jp/kurashi/annzen/covid-19/1014184/1022185.html],1
[https://twitter.com/dante27455639/status/1627341645774462976],1
[https://www.theguardian.com/commentisfree/2021/mar/28/faithless-year-covid-meaning-secular-society],1
[https://twitter.com/riteshmjn/status/1627670523009441793],1
[https://twitter.com/techreview/status/1621182717466484736],1
[https://www.tabletmag.com/sections/science/articles/vaccines-never-prevented-transmission-covid-alex-gutentag],1
[https://udn.com/news/story/7241/6983359],1
[https://twitter.com/Sissi324252/status/1627036392428560386],2
[https://twitter.com/tryangregory/status/1627638438353567745],2
[https://www.nbcnews.com/health/coronavirus],1
[https://www.estadao.com.br/politica/ministro-da-cgu-diz-que-existe-registro-de-vacina-de-bolsonaro-em-julho-de-2021-contra-covid-19/],3
[https://www.naturalnews.com/2023-02-17-doctors-nurses-admitting-covid-masks-dont-work.html],2
[https://www.theepochtimes.com/moderna-reverses-course-says-people-wont-have-to-pay-for-covid-19-vaccine_5067524.html],6
[https://thehighwire.com/videos/doctors-down-under-may-be-responsible-for-covid-vax-injuries/?fbclid=IwAR3ODy7zOKZJEX1Vn3fTdfdxmiRUq5V7CDjWjCz83xMmAz1PaShN4dZ_ujo&mibextid=kdkkhi],1
[https://twitter.com/manostweets/status/1627654742829592577],1
[https://cherumbu.com/business/canning-is-popular-again-thanks-to-the-economy-covid-and-fear-cherumbu-news/],1
[http://noticialdia.com/nacionales/zul],1
[http://dlvr.it/Sjj4T3],1
[https://nypost.com/2023/02/19/its-insane-that-colleges-still-mandate-vaccines/],2
[https://www.indiatimes.com/explainers/news/indias-podcast-market-podcasts-562877.html?utm_source=share&utm_medium=web_tw],1
[https://www.pewresearch.org/fact-tank/2020/09/29/increasing-share-of-americans-favor-a-single-government-program-to-provide-health-care-coverage/],1
[https://capforcanada.com/the-mysterious-death-of-apotex-founder-barry-sherman-manufacturer-of-covid-19-remedy/],2
[https://www.lavoixdunord.fr/1293731/article/2023-02-20/covid-la-has-penche-pour-une-levee-de-la-vaccination-obligatoire-des-soignants?utm_medium=Social&utm_source=Twitter#Echobox=1676900682-1],1
[https://twitter.com/i/web/status/1627659224334446594],1
[http://reut.rs/3IfQGTP],9
[https://twitter.com/ChuckCallesto/status/1627499246961192960],2
[https://palexander.substack.com/p/elderly-must-not-be-given-these-covid?publication_id=579356&isFreemail=true],1
[https://www.europapress.es/euskera/noticia-covid-19ak-zazpi-hildako-eragin-ditu-azken-astean-eaen-eta-64-gaixo-erietxeratuta-daude-20230220123949.html],1
[https://lockedinmagazine.com/as-covid-19-grabbed-the-worlds-attention-texas-efforts-to-control-tuberculosis-slipped/],4
[https://publico.bo/sociedad/covid-19-en-bolivia-69/],1
[https://twitter.com/jedclef/status/1627634799438450689],1
[http://ow.ly/fvbW50MWYcp],1
[https://openaccess.city.ac.uk/id/eprint/29846/],1
[https://www.gob.cl/pasoapaso/cifrasoficiales/],1
[http://www.lametino.it/Ultimora/covid-34-nuovi-positivi-e-nessun-decesso-scendono-a-967-i-casi-attivi-in-calabria.html],1
[https://med.stanford.edu/news/all-news/2022/06/cdc-covid-vaccine-children.html],1
[https://www.ctvnews.ca/politics/morneau-thinks-feds-probably-spent-too-much-on-covid-aid-worried-about-2023-recession-1.6219261],1
[https://bit.ly/3IBU5O3],2
[https://fortune.com/2022/10/06/strokes-heart-attacks-sudden-death-america-long-term-risks-catching-covid-carolyn-barber/],1
[https://blog.marketresearch.com/covid-19-pandemic-pushed-preventive-vaccine-market-value-toward-100-billion],1
[https://www.zerohedge.com/political/us-says-government-not-moderna-should-face-covid-19-vaccine-lawsuit],2
[https://www.ledauphine.com/sante/2023/02/20/covid-la-has-envisage-de-lever-la-vaccination-obligatoire-chez-les-soignants?Echobox=1676894970#],5
[https://twitter.com/EvaVlaar/status/1627397867638779905],1
[https://www.wcax.com/2023/02/20/schools-still-need-bus-drivers-routes-are-canceled/],1
[https://twitter.com/dretiquette/status/1627367597862797314],1
[https://www.ncbi.nlm.nih.gov/pmc/articles/PMC9876036/],1
[https://www.bis.org/speeches/sp230216.htm],1
[https://blog.petrieflom.law.harvard.edu/2023/02/20/hospital-liability-covid-infection/],5
[https://bit.ly/3lRnyuq],1
[https://www.cnbcindonesia.com/market/20230220154434-17-415335/soal-ini-jokowi-cetak-rekor-lewati-capaian-5-presiden-ri],1
[https://www.laprovence.com/actu/en-direct/1793358500754716/nice-jusqua-18-mois-de-prison-pour-des-biologistes-medicaux-pour-avoir-falsifie-des-tests-covid?__vfz=medium%3Dsharebar],1
[https://twitter.com/Jason_gasdive/status/1627510640704393216],1
[https://ift.tt/ICa2iuV],1
[https://twitter.com/ESGCanQueSherby/status/1627669248750370819],1
[https://www.flynas.com/ar/covid-19-information-centre],1
[https://bit.ly/3YWvR6Q],1
[https://ift.tt/EycUBbe],1
[https://www.sciencesetavenir.fr/sante/apres-le-covid-quels-seront-les-prochains-vaccins-a-arnm_169438],1
[https://covid19.sccgov.org/dashboard-wastewater],1
[https://twitter.com/LehmannDrC/status/1607335433301594113],1
[https://twitter.com/floatininspace/status/1627191761448599552],2
[http://dlvr.it/SjhsNL],1
[https://www.noticiasde.es/euskadi/bizkaia-vizcaya/un-total-de-476-594-vascos-han-recibido-la-segunda-dosis-de-refuerzo-de-la-vacuna-contra-la-covid/],1
[https://twitter.com/BefittingFacts/status/1627658682153730050],1
[https://abcnews.go.com/amp/Health/red-blue-america-glaring-divide-covid-19-death/story?id=83649085],1
[https://twitter.com/njegmedia/status/1627006554162491397],1
[https://www.texastribune.org/2023/02/20/texas-tuberculosis-covid/],1
[https://www.euractiv.pl/section/polityka-wewnetrzna-ue/news/austria-finlandia-marin-nehammer-dlug-ue-unia-europejska/],1
[https://twitter.com/i/web/status/1627642475056603145],1
[http://www.asyura2.com/22/iryo10/msg/706.html],1
[https://thehill.com/homenews/ap/ap-u-s-news/ap-for-poor-schools-building-repairs-zap-covid-relief-money/],5
[https://health.detik.com/berita-detikhealth/d-6579573/menkes-tak-khawatir-soal-varian-kraken-sudah-masuk-ri-corona-mulai-melemah?utm_term=echobox&utm_campaign=detikcomsocmed&utm_medium=oa&utm_content=detikhealth&utm_source=Twitter#Echobox=1676898582],1
[https://twitter.com/jeffvandermeer/status/1627633875177316353],1
[https://www.instagram.com/reel/Co4u8brrufL/?igshid=MDJmNzVkMjY=],1
[https://apple.news/A_ZcJm81NRiy8OpXeVj3WGw],1
[https://pharmafiles.substack.com/p/week-5-news-from-japan],1
[https://www.theepochtimes.com/health/florida-surgeon-general-issues-health-alert-on-mrna-covid-19-vaccine-safety_5065001.html],1
[https://www.hindustantimes.com/india-news/with-clapping-bell-ringing-india-unites-to-thank-coronavirus-fighters/story-c7WKBbWyJvLPfUjRUa4N2J.html],1
[https://www.journaldemontreal.com/2023/02/15/le-patron-de-loms-promet-de-tout-faire-pour-faire-la-lumiere-sur-les-origines-de-la-covid-19],1
[https://www.ansa.it/sito/notizie/economia/2023/02/20/eurostat-pil-oltre-livelli-pre-covid-in-5-regioni-italiane_85516b94-fc88-4da1-a979-fe11e9273f93.html],2
[https://okumuralab.org/~okumura/python/COVID-19.html],2
[https://t.me/Daily_Clout/150],1
[http://bit.ly/3lR8ddj],1
[https://trib.al/UzCsUeu],1
[https://trib.al/HmqGnVS],2
[https://www.cdc.gov/mmwr/volumes/70/wr/mm7031e2.htm],1
[https://expose-news.com/2023/02/19/cdc-confirms-deadly-covid-vaccine-batche-sent-red-states/],11
[https://rumble.com/v2a2s8c-us-military-oversaw-secret-contents-of-covid-jabs-sasha-latypova-and-lara-l.html],1
[https://www.leprogres.fr/sante/2023/02/20/covid-la-has-envisage-de-lever-la-vaccination-obligatoire-chez-les-soignants?utm_medium=social&utm_source=Twitter#Echobox=1676895798-1],4
[https://torontosun.com/news/national/naci-now-suggests-canadians-consider-a-covid-19-booster-every-90-days],1
[https://womenbox.net/tech/vdyxaemyj-poroshok-shield-sozdaet-v-legkix-effektivnuyu-zashhitnuyu-obolochku-protiv-covid-19/],1
[https://twitter.com/rt_com/status/1627672533637173252],1
[https://twitter.com/TheNewEuropean/status/1627571252977143809],1
[http://dlvr.it/SjjCSS],1
[https://twitter.com/sommer07039922/status/1627457600857190401],1
[https://twitter.com/briimii/status/1627464282295218176],1
[https://trib.al/sHcaW6Z],5
[https://loom.ly/jPOJVZM],1
[https://vivere.me/dTDx-19],2
[https://www.paulcraigroberts.org/2023/02/19/health-authorities-hide-adverse-effects-of-covid-vaccine/],1
[https://hb.afl.rakuten.co.jp/hgc/g00qsyx9.gazrddcb.g00qsyx9.gazrecac/?pc=https%3A%2F%2Fitem.rakuten.co.jp%2Fcard-museum%2Fdmr09-083-c%2F&m=http%3A%2F%2Fm.rakuten.co.jp%2Fcard-museum%2Fi%2F10066575%2F],1
[https://ift.tt/2VEZSfk],1
[https://bit.ly/3Iu05Zn],1
[https://www.wsj.com/articles/why-the-u-s-covid-19-death-toll-is-still-rising-93b2b12a],4
[https://alertacovid.puebla.gob.mx/],1
[https://www2.hse.ie/screening-and-vaccinations/covid-19-vaccine/],1
[https://twitter.com/hodgetwins/status/1626208524450795521],1
[https://colleenhuber.substack.com/subscribe?r=73wmd&utm_medium=web&utm_campaign=pss],1
[https://www.correiobraziliense.com.br/politica/2023/02/5074561-cgu-confirma-registro-de-vacinacao-de-bolsonaro-contra-a-covid-19.html],1
[http://dlvr.it/Sjj2Wp],1
"[https://www.ameli.fr/assure/covid-19/symptomes-gestes-barrieres-et-recommandations/covid-long-symptomes-prolonges-du-covid-19/covid-long-chez-les-enfants-et-les-adolescents#:~:text=Des%20formes%20prolong%C3%A9es%20et%20plus,n%C3%A9cessaire%20comme%20chez%20l'adulte]",1
[https://bit.ly/3GRNUor],1
[https://wset.com/question/vote-do-you-think-credible-science-voices-were-silenced-during-the-covid-19-pandemic-coronavirus-dr-anthony-fauci-us-deaths-infections-hospitalizations-vaccines-research],1
[https://www.cancer.org/treatment/coronavirus-covid-19-and-cancer/covid-19-vaccines-in-people-with-cancer.html],2
[https://open.substack.com/pub/colleenhuber/p/eye-injuries-from-the-covid-vaccines?utm_source=direct&r=o9ai1&utm_campaign=post&utm_medium=web],1
[https://bit.ly/3XGKPg8],4
[https://buff.ly/3KnQdlm],1
[https://www.techarp.com/showbiz/cody-longo-vaccine-die-suddenly/],1
[https://sintesis.com.mx/tlaxcala/2023/02/20/registra-sector-salud-36-3/],2
[https://obamaschannel.blogspot.com/2021/11/y-los-suenos-suenos-son.html?m=1],2
[https://thedailyguardian.com/why-india-did-not-allow-pfizers-covid-19-vaccine/],1
[http://ow.ly/p6uj50DPe45],1
[https://estepais.com/tendencias_y_opiniones/covid-19-cambio-nuestras-vidas/],2
[https://bbc.in/414AddX],1
[https://www.msn.com/fr-fr/actualite/france/bientôt-la-fin-de-la-vaccination-obligatoire-contre-le-covid-19-pour-les-soignants/ar-AA17IcPx],1
[https://twitter.com/scomma/status/1627489833307496448],1
[https://www.informazione.it/a/3BA492D9-8144-4305-A5C4-8C8027B5024F/Covid-la-ritirata-del-virus-in-Sicilia-20-rispetto-ad-una-settimana-fa],1
[https://twitter.com/songpinganq/status/1595065315003703296?s=19],1
[https://www.blacklocks.ca/we-had-a-better-pandemic/],1
[https://www.liputan6.com/health/read/5212192/tambah-lagi-total-ada-6-kasus-covid-19-kraken-di-ri],1
[http://obamaschannel.blogspot.com/2021/02/antena-3-se-la-juega-medio-pais.html?m=1],2
[https://www.aporrea.org/actualidad/n380615.html],1
[https://pinceldeluzprensa.com/2023/02/20/registra-sector-salud-36-casos-positivos-y-cero-defunciones-de-covid-19-en-tlaxcala-2/],1
[https://harmreductionjournal.biomedcentral.com/articles/10.1186/s12954-023-00746-5],1
[https://upstract.com/x/73995b0da151e714?ref=twb],1
[https://www.news-medical.net/news/20230216/Adults-who-received-COVID-19-vaccines-reported-short-term-reductions-in-depressive-and-anxiety-symptoms.aspx],2
[https://linkewire.com/2023/02/20/home-theatre-market-insights-by-2031-covid-19-analysis-sony-samsung-lg-bose-polk-audio/],1
[https://bangkokone.news/mae-sai-border-checkpoint-finally-opens/],1
[https://twitter.com/southamptonfc/status/1627359108620861440],1
[https://ift.tt/cgU7f8W],1
[https://www.cosmopolis.media/primo-piano/covid-puglia-69-casi-nessun-decesso-2/segreteria-di-redazione/],1
[https://pdfbretagne.blogspot.com/2023/02/la-pandemie-du-covid-19-la-verite.html?spref=tw],1
[https://aseannow.com/topic/1287100-top-thai-virologist-says-2023-is-game-over-for-covid-19/],1
[https://twitter.com/gretaforse/status/1627485759891439617],2
[https://www.francebleu.fr/infos/societe/quatre-ans-apres-que-sont-devenus-les-gilets-jaunes-alsaciens-1668441091],1
[https://1drv.ms/u/s!Ajo_7Lj3h9DEg91otZ5Eenhle06Ssw?e=oJz7lr],1
[https://twitter.com/meghanor/status/1627457014203928576],1
[https://www.zerohedge.com/covid-19/natural-immunity-good-or-better-covid-19-vaccination-study],3
[http://www.listentrial.co.uk/?utm_source=twitter&utm_medium=social&utm_campaign&utm_content=ap_ahw9k63r6c],1
[https://youtu.be/CfwwDHOTueY],1
[https://www.techarp.com/showbiz/tom-sizemore-brain-aneurysm-facts/],2
[https://www.youtube.com/live/gqNcMGsTN9c?feature=share&t=1111],1
[https://buff.ly/3Ei268o],1
[https://www.ra-kotz.de/aerztliche-aufklaerungspflicht-bei-covid-19-impfungen-mit-mrna-impfstoff.htm],1
[https://www.washingtonpost.com/national/health-science/genetic-tests-could-explain-why-some-children-and-teens-die-unexpectedly/2012/07/30/gJQApjNxKX_story.html],1
[https://twitter.com/JimmyJoeYam/status/1623105275212230656],1
[https://www.mediamatters.org/laura-ingraham/fox-guest-says-covid-vaccine-downright-dangerous-and-will-send-you-your-doom],1
[https://www.ronjohnson.senate.gov/2022/1/senator-johnson-demands-answers-from-dod-on-disclosure-about-covid-19-origins-and-early-treatment],1
[https://twitter.com/marinesaraldi/status/1627658196121706497],1
[http://dlvr.it/SjfLyl],1
[https://www.informazione.it/a/5B2D86DB-921B-452B-A379-1154BE0E8218/Covid-crollano-le-quarte-dosi-di-vaccino-e-i-morti-tornano-ad-aumentare],1
[https://www.google.com/amp/s/www1.folha.uol.com.br/amp/cotidiano/2023/02/brasil-tem-recorde-de-mortes-e-queda-de-nascimentos-no-segundo-ano-da-pandemia.shtml],1
[https://purovinotinto.com/hulk-se-perdera-el-duelo-contra-carabobo-por-covid-19/],2
[https://theconversation.com/how-much-immunity-do-we-get-from-a-covid-infection-large-study-offers-new-clues-200044?utm_source=twitter&utm_medium=bylinetwitterbutton],3
[https://www.meti.go.jp/covid-19/index.html#01],2
[https://gettr.com/post/p28ehs23bdc],7
[http://ow.ly/SpkV50MWTC8],1
[https://twitter.com/Khyatigupta369/status/1627362268039237637],1
[https://sciencebasedmedicine.org/obviously/],1
[https://www.newstalk.com/news/covid-19-hse-urges-parents-to-vaccinate-their-children-after-25-end-up-in-icu-1439196?utm_medium=Social&utm_source=Twitter#Echobox=1676895408-2],1
[https://www.wsj.com/articles/the-high-cost-of-disparaging-natural-immunity-to-covid-vaccine-mandates-protests-fire-rehire-employment-11643214336?st=mj01i570struai4&reflink=share_mobilewebshare],1
[https://twitter.com/Mediavenir/status/1627656950937800709],1
[https://twitter.com/fitterhappieraj/status/1627287668680802304],1
[https://twitter.com/nbreavington/status/1627641296046239748],1
[https://www.nytimes.com/2023/02/19/us/covid-prison-deaths.html],14
[https://japalpilpa.com/covid-una-larga-lista-de-mentiras/],1
[https://www.theepochtimes.com/health/the-federal-government-is-tracking-the-unvaccinated_5056313.html],1
[https://twitter.com/DrSuneelDhand/status/1627457817807298566],1
[https://bit.ly/3Z5q8vq],2
[http://dlvr.it/SjhyZR],1
[https://youtu.be/yywp6pzZ8ss],1
[https://horizons.gc.ca/en/2021/03/05/foresight-on-covid-19-possible-shifts-and-implications/],1
[https://pubmed.ncbi.nlm.nih.gov/36557705/],1
[https://twitter.com/FirstObidient/status/1627556158524252161],1
[https://lalternatiu.cat/2022/07/25/ombres-en-la-vacunacio-infantil-contra-la-covid-19/],1
[https://www.expressen.se/kultur/om-antivaxxarna-bestamt--hade-min-mamma-varit-dod/],1
[http://dlvr.it/SjhYJR],1
[http://nexostxt.com/registra-sector-salud-36-casos-positivos-y-cero-defunciones-de-covid-19-en-tlaxcala-2/],1
[https://elinformadordetlaxcala.com.mx/registra-sector-salud-36-casos-positivos-y-cero-defunciones-de-covid-19-en-tlaxcala-2/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost],1
[http://www.TyrannyIsTerrorism.com],1
[https://www.wsj.com/articles/the-cdcs-long-covid-deception-depression-anxiety-vaccine-mandate-university-gwu-testing-mental-health-48bdd11b?st=d1jmbjwsz9jk8p2],1
[https://brownstone.org/articles/shouting-covid-in-a-crowded-theater/],1
[https://eetimes.itmedia.co.jp/ee/spv/2301/18/news066.html#utm_medium=email&utm_source=ee-elemb&utm_campaign=20230119],1
[https://www.covid-jsn.jp/tma],1
[https://www.wheredoesmoneycomefrom.com.au/covid-19/how-can-we-ever-trust-them-again/],1
[http://mon.oneclicnews.com/r/45s6wp4],1
[https://twitter.com/KimDotcom/status/1623787712754094080],1
[https://www.arabianbusiness.com/abnews/dubai-hospitality-sector-to-boom-in-2023-as-hotel-occupancy-passes-pre-covid-levels],1
[https://brownstone.org/articles/more-than-400-studies-on-the-failure-of-compulsory-covid-interventions/],2
[https://www.mirror.co.uk/news/politics/tory-austerity-chancellor-george-osborne-29256300],2
[https://twitter.com/thewellibarber/status/1627572037404295169],1
[https://www.tribunnews.com/corona/2023/02/20/dinkes-dki-jakarta-temukan-tiga-kasus-baru-covid-19-sub-varian-kraken],1
[https://www.devdiscourse.com/article/health/2359463-health-news-roundup-infected-in-the-first-wave-they-navigated-long-covid-without-a-roadmap-argentina-reports-new-cases-of],1
[https://www.lelibrepenseur.org/vax-covid-19-les-nombreuses-incoherences-dans-letude-denregistrement-de-pfizer/],5
[https://www.issoenoticia.com.br/noticia/90148/estatisticas-da-covid-serao-atualizadas-semanalmente-a-partir-de-marco],1
[https://www.ajpmonline.org/article/S0749-3797(21)00557-2/fulltext],1
[https://altershot.tv/cyber/catalyst-przejscie-od-kryzysu-do-zmiany-systemow],1
[https://covid-vaccine.jp/pfizer-medi?limit=50&sort1=lot&symptom=&lot=EX3617],1
[https://loom.ly/W07B2OQ],1
[http://obamaschannel.blogspot.com/2021/04/pedazitos-de-mi-xiii.html?m=1],1
[https://americanfaith.com/the-lancet-confirms-natural-immunity-provides-highly-effective-protection-from-covid/],1
[http://bit.ly/3EnW8Tr],1
[https://mastodon.cloud/@covid_stats/109897256295409431],1
[https://twitter.com/Dover63A/status/1627620564301975552],1
[https://twitter.com/Rivasbarrs/status/1626922761372286977],1
[https://www.telegraph.co.uk/health-fitness/body/four-ways-strengthen-immunity/],1
[https://www.independent.co.uk/voices/gp-surgeries-the-forgotten-crisis-in-the-nhs-a6881201.html],1
[https://www.lanazione.it/cronaca/covid-toscana-oggi-tdfe68eh],1
[https://ift.tt/3qwVmZi],1
[https://pubmed.ncbi.nlm.nih.gov/36647776/],4
[https://twitter.com/jahtalksmusic/status/1627398353863471104],1
[https://vaccineimpact.com/2023/2-years-too-late-florida-surgeon-general-only-now-highlights-vaers-increase-in-covid-vaccine-adverse-events-fails-to-call-for-halt-of-covid-shots/],1
[https://amp.theguardian.com/sport/2022/apr/27/brandon-sutter-long-covid-nhl-ice-hockey-vancouver-canucks],1
[https://twitter.com/ABridgen/status/1626471986917523461],1
[https://www.wlox.com/2023/02/20/poor-schools-building-repairs-zap-covid-relief-money/],1
[https://www.europe1.fr/international/covid-19-la-desinformation-sur-les-vaccins-pousse-des-internautes-a-rechercher-du-sang-pur-4163498],1
[https://www.cnnbrasil.com.br/saude/estudo-revela-nivel-de-imunidade-contra-a-covid-19-apos-um-ano/?amp],1
[https://twitter.com/Rpshahmemorial1/status/1587987065441964032],1
[https://www.theguardian.com/commentisfree/2023/feb/20/long-covid-treatment-symptoms-research-uk],65
[http://www.cubadebate.cu/noticias/2023/02/19/tras-ser-vacunado-o-convalenciente-de-covid-19-se-esta-mas-protegido/],5
[https://tkp.at/wp-content/uploads/2023/01/1.PSUR_orginial.pdf],1
[https://twitter.com/moodsofaquarius/status/1627405623703764993],1
[https://lnkd.in/dgW2SFwN],1
[https://thehill.com/homenews/sunday-talk-shows/553773-fauci-vaccinated-people-become-dead-ends-for-the-coronavirus/],1
[https://fortune.com/2023/02/20/long-covid-hurting-worker-finances-cognitive-symptoms-research-unemployement/?showAdminBar=true],1
[https://newsbryansk.ru/fn_1293825.html],1
[https://fortune.com/2023/02/13/gop-covid-probe-fauci-wuhan-china-lab-leak-natiure-animals/],1
[https://www.youtube.com/watch?v=W0WZ8x3Wf98&list=PLiLzVxC2rM99wrimJo9xqT1QkSdONr4dT&index=1&t=4s],3
[https://mtbrs.net/ps_garbageamazon_61pgvJ5VvmL._SL1500__jpg],1
[http://bit.ly/3Z1i8eO],1
[https://twitter.com/maryannedemasi/status/1627373705964949510?s=46&t=Vuz7r4NaTbM1yi-qcRAqcw],1
[http://dlvr.it/Sjj78L],1
[https://twitter.com/canindependent/status/1626724368968556545/video/1],5
[https://twitter.com/SpacePirate144/status/1627076861233856515],1
[https://twitter.com/naomicfisher/status/1627436103748800512],1
[https://www.informazione.it/a/68001B58-F63B-4967-A0A8-79D0EE6BB00B/Covid-Campania-oggi-343-contagi-e-2-morti-bollettino-di-giovedi-16-febbraio-2023],1
[http://dlvr.it/SjjGp4],1
[https://buff.ly/3ne61I6],1
[https://www.wionews.com/world/china-provinces-take-varied-options-over-citizen-data-taken-during-pandemic-563900],1
[https://twitter.com/Weltschmerzheit/status/1626114756418609153],1
[https://amp.theguardian.com/society/2022/dec/05/higher-levels-of-strep-a-in-uk-could-be-due-to-covid-pandemic-says-health-chief],1
[https://hubs.la/Q01CgWF80],1
[https://twitter.com/g_vgouvea/status/1627313200113786880],1
[https://rumble.com/v263uo4-robert-breaker-have-you-figured-out-covid-yet.html],2
[https://www.bbc.com/news/uk-england-gloucestershire-59903403],4
[https://gettr.com/post/p28vsfk686b],1
[https://twitter.com/filmupdates/status/1627378712592150534],1
[https://www.scientificamerican.com/article/lab-made-enzymes-could-chop-up-the-virus-that-causes-covid/],1
[https://twitter.com/GuillaumeBarucq/status/1626848972479295488],1
[https://www.cdc.gov/flu/vaccines-work/past-seasons-estimates.html],1
[https://www.correiobraziliense.com.br/politica/2021/12/amp/4974214-ate-aliados-criticam-bolsonaro-por-tirar-ferias-durante-tragedia-na-bahia.html],1
[https://jamanetwork.com/journals/jamanetworkopen/fullarticle/2801415?guestAccessKey=73bc726d-6d2c-410f-b062-dc0282049f52&utm_source=silverchair&utm_campaign=jama_network&utm_content=covid_weekly_highlights&utm_medium=email],1
[https://chicago.suntimes.com/blackhawks/2023/2/19/23606525/jonathan-toews-blackhawks-health-stepping-away-nhl-trade-deadline-long-covid-cirs],1
[https://twitter.com/solarir2021/status/1627610770057105408],1
[https://www.yahoo.com/news/infected-first-wave-navigated-long-110641610.html],1
[https://pharmaceutical-journal.com/article/opinion/how-covid-19-affected-pharmacy-supply-of-antibiotics-for-uncomplicated-urinary-tract-infections],1
[https://twitter.com/mmvaleraes/status/1627658993593196545],1
[https://twitter.com/i/web/status/1627663184923439105],1
[https://note.com/kenzo_takahashi/n/n62c5f332a770],1
[https://www.visitorinsuranceservices.com/visitors-insurance-covid-19/#.Y_ONwca1E00.twitter],1
[https://jamanetwork.com/journals/jamanetworkopen/fullarticle/2801464],1
[https://www.vluki.ru/news/2023/02/20/544575.html],1
[https://upstract.com/x/7354ced7a0635f34?ref=twb],1
[https://www.wsj.com/articles/food-stamp-program-in-political-crosshairs-as-pandemic-era-changes-end-709ed906],1
[https://en.wikipedia.org/wiki/Table_Rock_Lake_duck_boat_accident],1
[https://twitter.com/han_francis/status/1627516153097605123],1
[https://en.m.wikipedia.org/wiki/Clade_X],1
[http://renewspost.onweb.im/2023/02/20/covid-19-vaccination-associated-with-fewer-heart-attacks-strokes-and-other-cardiovascular-issues/],1
[https://expressen.se/tv/nyheter/startade-protestgrupp-mot-vaccinkrav-blev-sjuk-i-covid-19/],1
[https://bitchute.xyz/63VYdpWdti63],1
[https://twitter.com/DVATW/status/1625031298812092416],1
[https://trib.al/owZrD9E],1
[https://twitter.com/FanaTeresafana/status/1413526850438148102],1
[https://www.journaldemontreal.com/2023/02/19/covid-19-les-mesures-sanitaires-ont-protege-les-enfants-montrealais-atteints-dasthme],1
[https://hongkongfp.com/2023/02/18/chinas-zero-covid-structures-take-on-second-lives-as-mini-libraries-shelters-storage],1
[http://www.see.org.ec],1
[https://www.opendemocracy.net/en/covid-19-inquiry-reporter-fundraising/?utm_source=tw],1
[https://atlantico.fr/article/pepite/covid-19-la-haute-autorite-de-sante-envisage-la-levee-de-la-vaccination-obligatoire-chez-les-soignants],1
[https://rumble.com/v277mrc-covid-19-was-made-in-a-laboratory-as-part-of-chinas-biowarfare-program.html],1
[https://twitter.com/nbreavington/status/1619681765114925058],1
[https://www.sefcu.com/covid-19-banking-options],1
